1576391219,205.53,205.89,3160132.7,16974565.0,-2.74,-0.29,-0.08
1576391309,205.52,205.89,3160656.6,16975088.9,-2.75,-0.30,-0.08
1576391399,205.52,205.90,3164896.9,16979329.2,-2.75,-0.30,-0.08
1576391489,205.54,205.90,3166582.7,16981015.0,-2.73,-0.29,-0.07
1576391579,205.54,205.90,3167783.0,16982215.3,-2.73,-0.29,-0.07
1576391669,205.50,205.90,3167876.5,16982308.8,-2.74,-0.31,-0.09
1576391759,205.46,205.90,3167929.1,16982361.4,-2.76,-0.33,-0.11
1576391849,205.55,205.90,3169541.4,16983973.7,-2.73,-0.28,-0.07
1576391939,205.57,205.90,3170358.4,16984790.7,-2.71,-0.27,-0.06
1576392029,205.54,205.90,3176041.9,16990474.2,-2.73,-0.29,-0.07
1576392119,205.69,205.90,3185539.2,16999971.5,-2.65,-0.21,0.00
1576392209,205.80,205.90,3187428.9,17001861.2,-2.60,-0.16,0.05
1576392299,205.94,206.00,3187904.7,17002337.0,-2.53,-0.09,0.12
1576392389,205.87,206.00,3199700.4,17014132.7,-2.56,-0.13,0.09
1576392479,205.66,205.98,3199798.8,17014231.1,-2.66,-0.23,-0.01
1576392569,205.65,205.90,3200076.3,17014508.6,-2.66,-0.23,-0.02
1576392659,205.72,205.90,3201745.5,17016177.8,-2.64,-0.20,0.01
1576392749,205.75,205.90,3204213.0,17018645.3,-2.63,-0.18,0.03
1576392839,205.76,205.90,3209002.7,17023435.0,-2.62,-0.18,0.03
1576392929,205.75,205.90,3240093.1,17054525.4,-2.62,-0.18,0.03
1576393019,205.78,205.90,3278748.0,17093180.3,-2.61,-0.17,0.04
1576393109,205.75,205.90,3282554.8,17096987.1,-2.63,-0.18,0.03
1576393199,205.84,206.00,3291481.7,17105914.0,-2.58,-0.14,0.07
1576393289,205.99,206.00,3295097.8,16217933.9,-2.54,-0.07,0.07
1576393379,206.11,206.00,3302438.2,16225274.3,-2.48,-0.01,0.13
1576393469,206.12,206.17,3320433.7,16243269.9,-2.47,0.00,0.14
1576393559,206.78,206.70,3368240.0,16291076.1,-2.16,0.32,0.46
1576393649,206.82,206.70,3521786.5,16444622.6,-2.14,0.33,0.48
1576393739,206.91,206.70,3600076.6,16522912.8,-2.10,0.38,0.52
1576393829,206.52,206.64,3607822.9,16530659.0,-2.29,0.19,0.33
1576393919,206.49,206.57,3614244.9,16537081.0,-2.31,0.17,0.32
1576394009,206.45,206.48,3614920.7,16537756.9,-2.33,0.16,0.30
1576394099,206.32,206.34,3645131.3,16567967.4,-2.39,0.09,0.23
1576394189,205.99,206.30,3721926.6,16644762.8,-2.55,-0.07,0.07
1576394279,206.00,206.08,3800909.2,16723745.3,-2.54,-0.06,0.08
1576394369,205.93,206.08,3805544.9,16728381.1,-2.57,-0.10,0.04
1576394459,206.10,206.08,3812848.1,16735684.3,-2.49,-0.01,0.13
1576394549,206.21,206.08,3814610.8,16737447.0,-2.44,0.04,0.18
1576394639,206.27,206.17,3834196.1,16757032.2,-2.41,0.07,0.21
1576394729,206.62,206.47,3834658.2,16757494.3,-2.24,0.24,0.38
1576394819,206.70,206.60,3834983.2,16757819.3,-2.20,0.28,0.42
1576394909,207.00,206.62,3838861.9,16761698.0,-2.06,0.42,0.56
1576394999,207.03,206.82,3848139.6,16770975.7,-2.06,0.44,0.58
1576395089,206.94,206.73,3922547.9,16845384.0,-2.10,0.39,0.53
1576395179,207.57,207.10,3968626.7,16891462.8,-1.80,0.70,0.84
1576395269,208.03,207.40,4080325.8,17003161.9,-1.58,0.92,1.06
1576395359,207.90,207.80,4259743.3,17182579.4,-1.64,0.86,1.00
1576395449,207.57,207.43,4396644.4,17319480.6,-1.80,0.70,0.84
1576395539,207.55,207.40,4403724.8,17326560.9,-1.81,0.69,0.83
1576395629,207.58,207.50,4403949.1,17326785.2,-1.79,0.70,0.85
1576395719,207.62,207.70,4408510.4,17331346.5,-1.77,0.72,0.86
1576395809,207.81,207.71,4410591.2,17333427.3,-1.68,0.82,0.96
1576395899,208.22,208.10,4426781.8,17349618.0,-1.49,1.01,1.16
1576395989,208.86,208.09,4483272.1,17406108.2,-1.19,1.32,1.47
1576396079,209.29,208.90,4559509.4,17482345.5,-0.98,1.53,1.68
1576396169,208.90,208.79,4580466.6,17503302.7,-1.16,1.34,1.49
1576396259,208.77,208.70,4590383.2,17513219.3,-1.23,1.28,1.42
1576396349,208.62,208.63,4611858.5,17534694.6,-1.30,1.21,1.35
1576396439,208.83,208.70,4690429.0,17613265.1,-1.20,1.31,1.45
1576396529,208.77,208.67,4798710.2,17721546.3,-1.23,1.28,1.42
1576396619,208.68,208.67,4900085.5,17822921.6,-1.27,1.24,1.38
1576396709,208.73,208.68,5174632.9,18097469.1,-1.24,1.26,1.40
1576396799,208.98,208.90,5183494.5,18106330.6,-1.12,1.38,1.53
1576396889,208.98,208.90,5254892.1,16477137.2,-0.20,1.38,0.00
1576396979,209.07,208.92,5328064.4,16550309.5,-0.16,1.43,0.04
1576397069,209.34,209.12,5614397.6,16836642.6,-0.04,1.56,0.17
1576397159,209.04,209.00,5749697.2,16971942.2,-0.19,1.41,0.03
1576397249,209.07,209.00,5775249.2,16997494.2,-0.17,1.43,0.04
1576397339,208.84,208.82,5784214.9,17006459.9,-0.28,1.31,-0.07
1576397429,208.72,208.69,5817886.1,17040131.1,-0.33,1.26,-0.12
1576397519,208.49,208.36,5818125.2,17040370.3,-0.44,1.14,-0.23
1576397609,208.20,208.30,5846622.1,17068867.2,-0.58,1.00,-0.37
1576397699,208.19,208.10,6026465.1,17248710.2,-0.58,1.00,-0.38
1576397789,208.22,208.11,6028230.9,17250475.9,-0.56,1.01,-0.36
1576397879,208.22,208.17,6028347.1,17250592.2,-0.56,1.01,-0.36
1576397969,208.19,208.07,6029838.4,17252083.4,-0.58,1.00,-0.38
1576398059,208.28,208.25,6031185.7,17253430.7,-0.55,1.04,-0.33
1576398149,208.27,208.25,6031757.6,17254002.6,-0.55,1.04,-0.34
1576398239,208.27,208.32,6032419.1,17254664.2,-0.55,1.04,-0.34
1576398329,208.27,208.32,6032631.6,17254876.6,-0.55,1.04,-0.34
1576398419,208.30,208.25,6032749.7,17254994.8,-0.55,1.05,-0.33
1576398509,208.31,208.32,6032979.1,17255224.2,-0.54,1.06,-0.32
1576398599,208.37,208.32,6033426.5,17255671.6,-0.49,1.09,-0.29
1576398689,208.38,208.32,6041711.4,17263956.4,-0.49,1.09,-0.29
1576398779,208.73,208.54,6078130.3,17300375.3,-0.32,1.26,-0.12
1576398869,208.72,208.54,6080830.6,17303075.6,-0.32,1.26,-0.12
1576398959,208.70,208.58,6084667.4,17306912.4,-0.33,1.25,-0.13
1576399049,208.75,208.59,6097253.1,17319498.2,-0.32,1.27,-0.11
1576399139,208.65,208.54,6128046.0,17350291.0,-0.36,1.22,-0.16
1576399229,208.63,208.54,6224088.0,17446333.0,-0.37,1.21,-0.17
1576399319,208.41,208.30,6349099.2,17571344.2,-0.47,1.11,-0.27
1576399409,208.36,208.27,6350531.8,17572776.8,-0.49,1.08,-0.30
1576399499,208.36,208.27,6350808.7,17573053.8,-0.49,1.08,-0.30
1576399589,208.37,208.27,6351017.9,17573263.0,-0.49,1.09,-0.29
1576399679,208.42,208.38,6352131.6,17574376.6,-0.47,1.11,-0.27
1576399769,208.44,208.52,6352365.2,17574610.3,-0.46,1.12,-0.26
1576399859,208.55,208.46,6355404.7,17577649.8,-0.40,1.17,-0.21
1576399949,208.57,208.54,6413677.9,17635923.0,-0.39,1.18,-0.20
1576400039,208.58,208.54,6489063.4,17711308.4,-0.39,1.19,-0.19
1576400129,208.64,208.80,6492009.7,17714254.7,-0.36,1.22,-0.16
1576400219,208.62,208.80,6492123.9,17714368.9,-0.37,1.21,-0.17
1576400309,208.66,208.80,6492834.6,17715079.6,-0.35,1.23,-0.15
1576400399,208.64,208.80,6493062.2,17715307.2,-0.36,1.22,-0.16
1576400489,208.83,208.80,6499047.7,16793486.4,-0.45,1.31,0.07
1576400579,208.78,208.80,6614663.0,16909101.7,-0.47,1.29,0.05
1576400669,208.80,208.70,6650171.5,16944610.2,-0.46,1.30,0.06
1576400759,208.92,208.80,6808245.3,17102684.0,-0.40,1.35,0.12
1576400849,208.98,208.83,6843481.9,17137920.6,-0.37,1.38,0.14
1576400939,209.00,208.83,6845822.1,17140260.8,-0.36,1.39,0.15
1576401029,209.23,209.14,6858318.8,17152757.5,-0.25,1.50,0.26
1576401119,209.04,208.87,6862108.6,17156547.3,-0.36,1.41,0.17
1576401209,208.94,208.77,6866628.3,17161067.0,-0.41,1.36,0.12
1576401299,208.99,208.87,6866901.1,17161339.8,-0.38,1.39,0.15
1576401389,209.04,208.89,6867120.8,17161559.5,-0.37,1.41,0.17
1576401479,208.86,208.90,6867667.7,17162106.4,-0.44,1.32,0.09
1576401569,208.98,209.00,6868125.9,17162564.6,-0.38,1.38,0.14
1576401659,208.98,209.00,6868665.1,17163103.8,-0.38,1.38,0.14
1576401749,209.03,209.00,6893417.3,17187855.9,-0.35,1.41,0.17
1576401839,208.81,208.91,6899431.1,17193869.8,-0.46,1.30,0.06
1576401929,208.77,208.91,6900322.6,17194761.3,-0.48,1.28,0.04
1576402019,208.70,208.89,6909262.2,17203700.9,-0.51,1.25,0.01
1576402109,208.78,208.89,6915603.0,17210041.6,-0.47,1.29,0.05
1576402199,208.55,208.89,6978951.2,17273389.9,-0.59,1.17,-0.06
1576402289,208.47,208.39,7000708.1,17295146.8,-0.62,1.14,-0.10
1576402379,208.57,208.50,7002317.9,17296756.5,-0.58,1.18,-0.05
1576402469,208.59,208.50,7002982.1,17297420.8,-0.56,1.19,-0.04
1576402559,208.58,208.48,7003496.1,17297934.8,-0.57,1.19,-0.05
1576402649,208.46,208.39,7007691.5,17302130.1,-0.63,1.13,-0.11
1576402739,208.42,208.30,7011780.7,17306219.4,-0.64,1.11,-0.12
1576402829,208.39,208.30,7012101.9,17306540.6,-0.66,1.10,-0.14
1576402919,208.39,208.30,7012733.2,17307171.9,-0.66,1.10,-0.14
1576403009,208.40,208.36,7014585.6,17309024.3,-0.65,1.10,-0.13
1576403099,208.47,208.60,7015277.7,17309716.4,-0.62,1.14,-0.10
1576403189,208.49,208.60,7015895.2,17310333.9,-0.61,1.14,-0.09
1576403279,208.46,208.60,7016263.5,17310702.2,-0.62,1.13,-0.11
1576403369,208.45,208.60,7016705.6,17311144.3,-0.63,1.13,-0.11
1576403459,208.46,208.60,7017010.1,17311448.8,-0.62,1.13,-0.11
1576403549,208.55,208.60,7018669.2,17313107.9,-0.58,1.17,-0.06
1576403640,208.48,208.60,7019764.2,17314202.9,-0.61,1.14,-0.10
1576403729,208.45,208.60,7027566.1,17322004.8,-0.62,1.13,-0.11
1576403819,208.47,208.60,7042624.7,17337063.3,-0.61,1.14,-0.10
1576403909,208.45,208.60,7073611.2,17368049.8,-0.62,1.13,-0.11
1576403999,208.51,208.60,7097932.4,17392371.1,-0.60,1.15,-0.08
1576404089,208.52,208.60,7098203.4,17070966.8,-0.59,1.16,0.00
1576404179,208.55,208.68,7098316.4,17071079.7,-0.58,1.17,0.02
1576404269,208.63,208.68,7102777.5,17075540.9,-0.58,1.21,0.06
1576404359,208.61,208.60,7102999.8,17075763.2,-0.58,1.20,0.05
1576404449,208.59,208.60,7103227.8,17075991.2,-0.59,1.19,0.04
1576404539,208.80,208.71,7105116.6,17077880.0,-0.48,1.30,0.14
1576404629,208.81,208.71,7105423.2,17078186.6,-0.47,1.30,0.14
1576404719,208.73,208.62,7107541.0,17080304.4,-0.51,1.26,0.11
1576404809,208.68,208.60,7107736.3,17080499.7,-0.53,1.24,0.08
1576404899,208.70,208.60,7114134.7,17086898.1,-0.52,1.25,0.09
1576404989,208.60,208.60,7114319.6,17087083.0,-0.56,1.20,0.04
1576405079,208.48,208.60,7114780.1,17087543.5,-0.62,1.14,-0.01
1576405169,208.43,208.60,7116080.3,17088843.7,-0.64,1.12,-0.04
1576405259,208.45,208.60,7131327.3,17104090.7,-0.64,1.13,-0.03
1576405349,208.25,208.60,7151066.4,17123829.8,-0.73,1.03,-0.12
1576405440,208.37,208.60,7166881.9,17139645.3,-0.68,1.09,-0.07
1576405529,208.33,208.60,7167053.6,17139817.0,-0.70,1.07,-0.09
1576405619,208.32,208.60,7174156.8,17146920.2,-0.70,1.06,-0.09
1576405709,208.41,208.60,7175279.3,17148042.7,-0.65,1.11,-0.05
1576405799,208.41,208.60,7176014.1,17148777.4,-0.65,1.11,-0.05
1576405889,208.42,208.60,7176550.6,17149314.0,-0.65,1.11,-0.04
1576405979,208.42,208.60,7176550.6,17149314.0,-0.65,1.11,-0.04
1576406069,208.24,208.60,7176877.6,17149641.0,-0.73,1.02,-0.13
1576406160,207.93,208.60,7193209.5,17165972.9,-0.88,0.87,-0.28
1576406249,207.83,207.80,7194123.9,17166887.3,-0.92,0.82,-0.33
1576406339,207.68,207.80,7197023.2,17169786.6,-1.00,0.75,-0.40
1576406429,207.74,207.79,7197304.5,17170067.9,-0.98,0.78,-0.37
1576406519,207.70,207.70,7199528.0,17172291.4,-0.99,0.76,-0.39
1576406609,207.78,207.70,7202339.1,17175102.4,-0.95,0.80,-0.35
1576406699,207.92,207.77,7219847.6,17192611.0,-0.88,0.87,-0.28
1576406790,207.93,207.79,7283874.3,17256637.7,-0.88,0.87,-0.28
1576406879,207.91,207.79,7333111.2,17305874.6,-0.88,0.86,-0.29
1576406969,207.87,207.71,7388723.0,17361486.4,-0.90,0.84,-0.31
1576407059,207.66,207.70,7411812.9,17384576.3,-1.00,0.74,-0.41
1576407149,207.36,207.70,7412151.0,17384914.4,-1.14,0.60,-0.55
1576407239,207.43,207.50,7413532.0,17386295.4,-1.11,0.63,-0.52
1576407329,207.38,207.50,7414624.1,17387387.5,-1.13,0.61,-0.54
1576407419,207.36,207.50,7415893.4,17388656.7,-1.15,0.60,-0.55
1576407509,207.40,207.36,7487442.5,17460205.9,-1.13,0.62,-0.53
1576407599,207.35,207.27,7498317.2,17471080.6,-1.15,0.59,-0.56
1576407689,207.34,207.27,7499480.4,16816179.7,-0.95,0.59,0.00
1576407779,207.35,207.27,7499917.8,16816617.1,-0.94,0.59,0.00
1576407870,207.37,207.27,7500164.0,16816863.3,-0.94,0.60,0.01
1576407959,207.37,207.27,7500372.2,16817071.5,-0.94,0.60,0.01
1576408049,207.46,207.37,7506414.4,16823113.8,-0.89,0.65,0.05
1576408139,207.47,207.51,7507448.4,16824147.7,-0.88,0.65,0.06
1576408229,207.45,207.33,7509661.4,16826360.7,-0.89,0.64,0.05
1576408319,207.24,207.30,7510411.1,16827110.4,-0.99,0.54,-0.05
1576408409,207.28,207.30,7512889.6,16829588.9,-0.99,0.56,-0.03
1576408499,207.44,207.32,7515511.8,16832211.1,-0.91,0.64,0.04
1576408589,207.52,207.33,7517323.7,16834023.0,-0.87,0.67,0.08
1576408679,207.50,207.33,7518816.3,16835515.6,-0.88,0.66,0.07
1576408769,207.52,207.33,7528796.8,16845496.1,-0.87,0.67,0.08
1576408859,207.50,207.33,7562852.8,16879552.1,-0.88,0.66,0.07
1576408949,207.50,207.37,7570473.6,16887172.9,-0.88,0.66,0.07
1576409039,207.55,207.41,7824609.5,17141308.8,-0.86,0.69,0.10
1576409129,207.63,207.42,7828815.8,17145515.1,-0.82,0.73,0.14
1576409219,207.58,207.42,7829255.1,17145954.4,-0.84,0.70,0.11
1576409309,207.44,207.40,7829385.4,17146084.7,-0.90,0.64,0.04
1576409399,207.47,207.38,7829581.4,17146280.7,-0.89,0.65,0.06
1576409489,207.46,207.38,7829589.9,17146289.2,-0.90,0.65,0.05
1576409579,207.31,207.26,7831254.6,17147953.9,-0.97,0.57,-0.02
1576409669,207.35,207.26,7831977.4,17148676.7,-0.95,0.59,0.00
1576409759,207.50,207.33,7838672.5,17155371.8,-0.88,0.66,0.07
1576409849,207.56,207.38,7841449.4,17158148.7,-0.85,0.69,0.10
1576409939,207.69,207.41,7842777.6,17159476.9,-0.78,0.76,0.16
1576410029,207.67,207.41,7843236.7,17159936.0,-0.79,0.75,0.15
1576410119,207.61,207.41,7846884.0,17163583.4,-0.83,0.72,0.13
1576410209,207.40,207.33,7851496.5,17168195.8,-0.93,0.62,0.02
1576410299,207.32,207.18,7853919.4,17170618.8,-0.96,0.58,-0.01
1576410389,207.24,207.11,7854287.2,17170986.6,-1.00,0.54,-0.05
1576410479,207.31,207.19,7859608.4,17176307.8,-0.97,0.57,-0.02
1576410569,207.49,207.37,7878546.1,17195245.4,-0.88,0.66,0.07
1576410659,207.53,207.33,7913215.7,17229915.0,-0.86,0.68,0.09
1576410749,207.53,207.33,8039873.2,17356572.5,-0.86,0.68,0.09
1576410839,207.54,207.33,8051703.4,17368402.7,-0.86,0.68,0.09
1576410929,207.56,207.33,8052374.7,17369074.0,-0.85,0.69,0.10
1576411019,207.66,207.41,8053452.6,17370151.9,-0.80,0.74,0.15
1576411109,207.76,207.41,8054202.1,17370901.4,-0.75,0.79,0.20
1576411199,207.76,207.41,8075140.0,17391839.3,-0.75,0.79,0.20
1576411289,207.80,207.41,8076040.9,17027919.9,-0.46,0.81,0.02
1576411379,207.78,207.50,8085766.3,17037645.2,-0.47,0.80,0.01
1576411469,208.50,207.90,8099210.9,17051089.9,-0.14,1.15,0.36
1576411559,208.43,207.90,8102092.7,17053971.7,-0.17,1.12,0.32
1576411649,208.43,207.90,8103242.1,17055121.1,-0.17,1.12,0.32
1576411739,208.41,207.84,8103473.1,17055352.1,-0.19,1.11,0.31
1576411829,208.47,207.90,8103738.7,17055617.7,-0.16,1.14,0.34
1576411919,208.50,207.90,8105421.8,17057300.8,-0.14,1.15,0.36
1576412009,208.62,207.90,8106304.0,17058183.0,-0.09,1.21,0.41
1576412099,208.52,208.30,8110225.1,17062104.1,-0.12,1.16,0.37
1576412189,208.54,208.30,8112563.4,17064442.4,-0.11,1.17,0.38
1576412279,208.38,208.30,8112942.9,17064821.9,-0.19,1.09,0.30
1576412369,208.37,208.30,8115067.1,17066946.1,-0.20,1.09,0.29
1576412459,208.36,208.21,8118126.9,17070005.8,-0.20,1.08,0.29
1576412549,208.51,208.35,8146503.4,17098382.4,-0.12,1.15,0.36
1576412639,208.58,208.35,8257000.8,17208879.8,-0.09,1.19,0.39
1576412729,208.57,208.35,8257991.0,17209870.0,-0.10,1.18,0.39
1576412819,208.54,208.35,8258410.0,17210289.0,-0.11,1.17,0.38
1576412909,208.56,208.42,8258514.3,17210393.3,-0.11,1.18,0.39
1576412999,208.56,208.41,8261043.4,17212922.4,-0.11,1.18,0.39
1576413089,208.40,208.35,8262580.6,17214459.6,-0.18,1.10,0.31
1576413179,207.86,207.88,8279426.1,17231305.1,-0.44,0.84,0.05
1576413269,207.85,207.88,8283399.0,17235278.0,-0.44,0.83,0.04
1576413359,207.98,207.96,8283577.8,17235456.8,-0.38,0.90,0.11
1576413449,207.96,207.98,8291228.4,17243107.4,-0.38,0.89,0.10
1576413539,207.34,207.43,8305349.3,17257228.3,-0.68,0.59,-0.20
1576413629,207.27,207.29,8306011.7,17257890.7,-0.71,0.55,-0.24
1576413719,207.29,207.29,8306424.8,17258303.8,-0.70,0.56,-0.23
1576413809,207.34,207.29,8309857.2,17261736.2,-0.68,0.59,-0.20
1576413899,207.39,207.34,8318519.6,17270398.6,-0.66,0.61,-0.18
1576413989,207.39,208.05,8353047.4,17304926.3,-0.66,0.61,-0.18
1576414079,207.13,207.20,8507376.2,17459255.1,-0.78,0.49,-0.30
1576414169,206.98,206.92,8585397.3,17537276.3,-0.85,0.41,-0.38
1576414259,207.05,206.97,8730131.2,17682010.2,-0.82,0.45,-0.34
1576414349,206.70,206.92,8730477.0,17682356.0,-0.99,0.28,-0.51
1576414439,206.85,206.92,8755174.5,17707053.5,-0.92,0.35,-0.44
1576414529,207.00,206.95,8809126.7,17761005.7,-0.85,0.42,-0.37
1576414619,207.02,206.96,8873802.7,17825681.7,-0.84,0.43,-0.36
1576414709,206.86,206.92,8907894.5,17859773.5,-0.91,0.35,-0.43
1576414799,206.86,206.92,8908095.7,17859974.7,-0.91,0.35,-0.43
1576414889,206.86,206.93,8908200.8,16936905.6,-0.99,0.35,0.00
1576414979,206.95,207.00,8915903.4,16944608.2,-0.95,0.40,0.04
1576415070,206.96,207.20,8917205.7,16945910.5,-0.95,0.40,0.05
1576415159,206.96,207.18,8917462.9,16946167.8,-0.95,0.40,0.05
1576415249,207.01,207.17,8922674.2,16951379.0,-0.93,0.43,0.07
1576415339,207.05,207.10,8924459.5,16953164.3,-0.90,0.45,0.09
1576415429,207.12,207.10,8924605.7,16953310.6,-0.88,0.48,0.13
1576415519,207.31,207.22,8925053.0,16953757.8,-0.78,0.57,0.22
1576415609,207.22,207.10,8925205.6,16953910.5,-0.83,0.53,0.17
1576415699,207.18,207.10,8925831.5,16954536.3,-0.85,0.51,0.15
1576415789,207.17,207.10,8932154.0,16960858.8,-0.85,0.50,0.15
1576415879,207.00,207.10,8935934.8,16964639.6,-0.93,0.42,0.07
1576415969,207.04,207.10,8967026.4,16995731.2,-0.91,0.44,0.09
1576416059,207.02,206.92,9045105.3,17073810.1,-0.92,0.43,0.08
1576416149,207.09,207.02,9188541.9,17217246.7,-0.88,0.47,0.11
1576416239,207.09,207.02,9203521.9,17232226.7,-0.89,0.47,0.11
1576416329,207.06,206.96,9206379.3,17235084.2,-0.90,0.45,0.10
1576416419,207.07,206.96,9209837.2,17238542.0,-0.89,0.46,0.10
1576416509,207.08,207.16,9210005.6,17238710.4,-0.89,0.46,0.11
1576416599,207.12,207.45,9220628.9,17249333.7,-0.87,0.48,0.13
1576416689,207.17,207.45,9220757.4,17249462.3,-0.85,0.50,0.15
1576416779,207.17,207.45,9224480.3,17253185.1,-0.85,0.50,0.15
1576416869,207.23,207.45,9224947.1,17253652.0,-0.83,0.53,0.18
1576416959,207.23,207.45,9225148.5,17253853.3,-0.83,0.53,0.18
1576417049,207.43,207.45,9225344.4,17254049.2,-0.71,0.63,0.28
1576417139,207.26,207.45,9225614.7,17254319.6,-0.79,0.55,0.19
1576417229,207.20,207.23,9226918.7,17255623.5,-0.82,0.52,0.16
1576417319,207.09,206.95,9228130.8,17256835.6,-0.89,0.47,0.11
1576417409,206.80,206.89,9230115.5,17258820.3,-1.02,0.33,-0.03
1576417499,206.90,206.89,9234525.4,17263230.2,-0.97,0.37,0.02
1576417589,206.97,206.89,9248389.9,17277094.7,-0.94,0.41,0.05
1576417679,206.98,206.89,9296048.6,17324753.4,-0.93,0.41,0.06
1576417769,206.92,206.89,9434650.8,17463355.6,-0.96,0.38,0.03
1576417860,206.74,206.79,9542617.2,17571322.0,-1.05,0.30,-0.06
1576417950,206.68,206.70,9580071.6,17608776.5,-1.08,0.27,-0.09
1576418041,206.69,206.70,9611240.2,17639945.1,-1.07,0.27,-0.08
1576418130,206.75,206.70,9641881.1,17670585.9,-1.04,0.30,-0.05
1576418220,206.78,206.70,9672117.8,17700822.6,-1.03,0.32,-0.04
1576418310,206.83,206.79,9672430.0,17701134.8,-1.01,0.34,-0.01
1576418400,206.71,206.79,9673208.3,17701913.1,-1.07,0.28,-0.07
1576418490,206.64,206.79,9817876.3,17284190.6,-1.12,0.25,0.00
1576418580,206.80,206.79,9919487.9,17385802.3,-1.05,0.33,0.07
1576418670,206.94,206.79,9923364.5,17389678.9,-0.98,0.39,0.14
1576418760,207.04,206.79,9926931.7,17393246.1,-0.93,0.44,0.19
1576418850,207.04,206.79,9928718.8,17395033.2,-0.93,0.44,0.19
1576418940,207.02,206.79,9929444.7,17395759.1,-0.94,0.43,0.18
1576419030,207.04,206.85,10055535.6,17521850.0,-0.92,0.44,0.19
1576419120,207.05,206.79,10092738.1,17559052.5,-0.92,0.45,0.19
1576419210,207.01,206.81,10093458.3,17559772.7,-0.93,0.43,0.17
1576419300,207.01,206.91,10097149.2,17563463.6,-0.93,0.43,0.17
1576419390,207.23,207.15,10144023.0,17610337.4,-0.85,0.53,0.28
1576419480,207.19,207.09,10147858.4,17614172.8,-0.86,0.51,0.26
1576419571,207.19,207.09,10149936.4,17616250.8,-0.86,0.51,0.26
1576419660,207.18,207.09,10150087.6,17616402.0,-0.87,0.51,0.26
1576419750,207.19,207.09,10150816.8,17617131.2,-0.86,0.51,0.26
1576419840,207.12,207.05,10151714.1,17618028.4,-0.89,0.48,0.23
1576419930,207.09,207.01,10181999.8,17648314.2,-0.90,0.47,0.21
1576420020,207.18,207.15,10187191.7,17653506.1,-0.86,0.51,0.26
1576420110,207.31,207.19,10188269.5,17654583.9,-0.79,0.57,0.32
1576420200,207.31,207.21,10189024.4,17655338.8,-0.79,0.57,0.32
1576420290,207.18,207.15,10190985.2,17657299.5,-0.85,0.51,0.26
1576420380,207.32,207.22,10204655.5,17670969.9,-0.79,0.58,0.32
1576420470,207.29,207.35,10241015.2,17707329.6,-0.80,0.56,0.31
1576420561,207.49,207.38,10257430.0,17723744.4,-0.71,0.66,0.41
1576420650,207.54,207.38,10310230.5,17776544.9,-0.68,0.68,0.43
1576420740,207.47,207.38,10390770.5,17857084.9,-0.71,0.65,0.40
1576420830,207.44,207.38,10393369.6,17859684.0,-0.73,0.64,0.38
1576420920,207.45,207.37,10394556.4,17860870.8,-0.72,0.64,0.39
1576421010,207.19,207.35,10395898.3,17862212.6,-0.84,0.51,0.26
1576421100,207.09,207.06,10397828.0,17864142.4,-0.89,0.47,0.21
1576421190,207.17,207.13,10424204.1,17890518.5,-0.85,0.50,0.25
1576421281,207.24,207.28,10425901.6,17892216.0,-0.81,0.54,0.29
1576421370,207.31,207.28,10442535.4,17908849.8,-0.78,0.57,0.32
1576421460,207.36,207.29,10448996.8,17915311.2,-0.77,0.60,0.34
1576421550,207.30,207.28,10451563.5,17917877.9,-0.79,0.57,0.31
1576421640,207.30,207.28,10470379.0,17936693.4,-0.79,0.57,0.31
1576421730,207.51,207.29,10470708.9,17937023.3,-0.69,0.67,0.42
1576421820,207.31,207.28,10471282.7,17937597.1,-0.78,0.57,0.32
1576421910,207.34,207.28,10471508.8,17937823.2,-0.77,0.59,0.33
1576422000,207.42,207.29,10471742.4,17938056.8,-0.73,0.63,0.37
1576422090,207.45,207.29,10472467.4,15815619.4,0.45,0.64,0.01
1576422180,207.56,207.51,10475596.1,15818748.0,0.50,0.69,0.07
1576422270,207.60,207.62,10512522.1,15855674.1,0.51,0.71,0.09
1576422360,207.72,207.67,10535774.2,15878926.2,0.57,0.77,0.14
1576422450,207.56,207.52,10746791.3,16089943.2,0.47,0.69,0.07
1576422540,207.56,207.52,10888122.2,16231274.1,0.47,0.69,0.07
1576422630,207.47,207.52,10902980.7,16246132.6,0.43,0.65,0.02
1576422720,207.44,207.52,10918011.6,16261163.5,0.43,0.64,0.01
1576422810,207.53,207.52,10932601.1,16275753.0,0.47,0.68,0.05
1576422900,207.58,207.55,11152965.0,16496117.0,0.49,0.70,0.08
1576422990,207.62,207.54,11158946.5,16502098.4,0.52,0.72,0.10
1576423080,207.64,207.53,11159197.7,16502349.7,0.52,0.73,0.11
1576423170,207.66,207.67,11160697.8,16503849.8,0.53,0.74,0.12
1576423260,207.66,207.67,11160878.6,16504030.5,0.53,0.74,0.12
1576423350,207.64,207.53,11182065.6,16525217.5,0.52,0.73,0.11
1576423440,207.63,207.53,11182214.3,16525366.2,0.52,0.73,0.10
1576423530,207.66,207.53,11185898.4,16529050.4,0.51,0.74,0.12
1576423620,207.70,207.53,11185998.1,16529150.0,0.50,0.76,0.13
1576423710,207.74,207.65,11187131.0,16530282.9,0.56,0.78,0.15
1576423801,207.88,207.78,11198706.4,16541858.4,0.63,0.85,0.22
1576423890,207.68,207.76,11199665.3,16542817.3,0.53,0.75,0.13
