1576515027,2.55,2.54,878699.1,1020372.9,-1.01,-1.16,0.04
1576515117,2.55,2.54,881940.3,1023614.1,-1.01,-1.16,0.04
1576515207,2.55,2.54,883769.8,1025443.6,-1.01,-1.16,0.04
1576515297,2.55,2.54,884553.9,1026227.6,-1.01,-1.16,0.04
1576515387,2.55,2.54,884681.2,1026354.9,-1.01,-1.16,0.04
1576515477,2.55,2.54,886945.7,1028619.5,-1.01,-1.20,0.00
1576515567,2.55,2.54,887194.3,1028868.1,-1.01,-1.20,0.00
1576515657,2.55,2.54,887288.9,996924.5,-1.13,-1.20,0.00
1576515747,2.55,2.54,887295.2,996930.8,-1.13,-1.20,0.00
1576515837,2.55,2.54,887295.2,996930.8,-1.13,-1.20,0.00
1576515927,2.55,2.54,890056.4,999692.0,-1.05,-1.12,0.08
1576516017,2.55,2.54,893589.0,1003224.6,-1.09,-1.16,0.04
1576516107,2.55,2.54,906573.8,1016209.4,-1.05,-1.12,0.08
1576516197,2.55,2.54,906573.8,1016209.4,-1.05,-1.12,0.08
1576516287,2.55,2.54,907096.5,1016732.1,-1.09,-1.12,0.08
1576516377,2.55,2.54,907345.6,1016981.2,-1.05,-1.09,0.12
1576516467,2.55,2.54,907423.8,1017059.4,-1.09,-1.12,0.08
1576516557,2.55,2.54,907785.5,1017421.2,-1.09,-1.12,0.08
1576516647,2.55,2.54,908042.9,1017678.5,-1.09,-1.12,0.08
1576516737,2.55,2.54,908227.2,1017862.8,-1.09,-1.09,0.12
1576516827,2.55,2.54,908566.3,1018202.0,-1.09,-1.09,0.12
1576516917,2.55,2.54,908632.7,1018268.3,-1.09,-1.09,0.12
1576517007,2.55,2.54,908642.6,1018278.2,-1.05,-1.05,0.16
1576517097,2.55,2.54,910283.4,1019919.1,-1.05,-1.05,0.16
1576517187,2.55,2.54,910398.3,1020033.9,-1.09,-1.05,0.16
1576517277,2.55,2.54,911091.1,1020726.7,-1.05,-1.12,0.08
1576517367,2.55,2.54,911297.6,1020933.2,-1.13,-1.20,0.00
1576517457,2.55,2.54,911508.4,1021144.0,-1.13,-1.20,0.00
1576517547,2.55,2.54,912597.1,1022232.8,-1.13,-1.20,0.00
1576517637,2.55,2.54,912623.9,1022259.6,-1.13,-1.16,0.04
1576517727,2.55,2.54,916163.3,1025798.9,-1.09,-1.12,0.08
1576517817,2.55,2.54,916950.6,1026586.2,-1.16,-1.20,0.00
1576517907,2.55,2.54,916979.3,1026615.0,-1.16,-1.20,0.00
1576517997,2.55,2.54,917089.3,1026724.9,-1.16,-1.20,0.00
1576518087,2.55,2.54,917101.2,1026736.8,-1.16,-1.20,0.00
1576518177,2.55,2.54,917234.9,1026870.5,-1.13,-1.20,0.00
1576518267,2.55,2.54,917265.1,1026900.8,-1.17,-1.28,-0.08
1576518357,2.55,2.54,917798.1,1027433.7,-1.13,-1.20,0.00
1576518447,2.55,2.54,917906.5,1027542.1,-1.20,-1.24,-0.04
1576518537,2.55,2.54,919853.1,1029488.7,-1.13,-1.16,0.04
1576518627,2.55,2.54,922592.0,1032227.7,-1.16,-1.20,0.00
1576518717,2.55,2.54,923148.9,1032784.6,-1.09,-1.12,0.08
1576518807,2.55,2.54,924043.7,1033679.3,-1.09,-1.12,0.08
1576518897,2.55,2.54,924908.2,1034543.8,-1.13,-1.20,0.00
1576518987,2.55,2.54,925641.6,1035277.3,-1.09,-1.09,0.12
1576519077,2.55,2.54,934169.7,1043805.3,-1.01,-1.05,0.16
1576519167,2.55,2.54,934792.6,1044428.3,-1.05,-1.09,0.12
1576519257,2.55,2.54,937683.0,1026216.0,-1.39,-1.09,0.00
1576519347,2.55,2.54,939689.9,1028222.9,-1.35,-1.05,0.04
1576519437,2.55,2.54,940669.5,1029202.5,-1.39,-1.12,-0.04
1576519527,2.55,2.54,940897.1,1029430.1,-1.39,-1.12,-0.04
1576519617,2.55,2.54,941302.8,1029835.8,-1.39,-1.16,-0.08
1576519707,2.55,2.54,941533.6,1030066.7,-1.43,-1.16,-0.08
1576519797,2.55,2.54,941543.5,1030076.5,-1.43,-1.16,-0.08
1576519887,2.55,2.54,941543.5,1030076.5,-1.43,-1.16,-0.08
1576519977,2.55,2.54,941678.4,1030211.4,-1.43,-1.12,-0.04
1576520067,2.55,2.54,941789.9,1030323.0,-1.43,-1.09,0.00
1576520157,2.55,2.54,941819.7,1030352.8,-1.43,-1.12,-0.04
1576520247,2.55,2.54,942119.4,1030652.4,-1.47,-1.12,-0.04
1576520337,2.55,2.54,943114.6,1031647.6,-1.47,-1.16,-0.08
1576520427,2.55,2.54,943262.2,1031795.3,-1.47,-1.16,-0.08
1576520517,2.55,2.54,943782.5,1032315.5,-1.55,-1.20,-0.12
1576520608,2.55,2.54,943816.5,1032349.6,-1.55,-1.20,-0.12
1576520697,2.55,2.54,943962.3,1032495.3,-1.51,-1.16,-0.08
1576520787,2.55,2.54,944031.6,1032564.6,-1.51,-1.16,-0.08
1576520877,2.54,2.54,957965.4,1046498.4,-1.74,-1.47,-0.39
1576520967,2.46,2.49,1967711.3,2056244.3,-4.77,-4.65,-3.61
1576521057,2.39,2.43,2467111.1,2817230.7,-7.32,-7.21,-6.20
1576521147,2.33,2.37,2865616.1,3340709.3,-9.57,-9.46,-8.47
1576521237,2.35,2.34,3433341.2,4015662.4,-9.07,-8.96,-7.96
1576521327,2.31,2.32,3800273.0,4392610.6,-10.54,-10.43,-9.45
1576521417,2.32,2.32,4050218.4,4696729.0,-10.00,-9.89,-8.90
1576521507,2.32,2.32,4167774.5,4860629.5,-9.96,-9.85,-8.86
1576521598,2.32,2.32,4282817.0,4987095.7,-10.03,-9.93,-8.94
1576521687,2.32,2.32,4355514.7,5067337.6,-10.00,-9.89,-8.90
1576521777,2.34,2.33,4444433.8,5156256.6,-9.53,-9.43,-8.43
1576521867,2.34,2.34,4560992.1,5272814.9,-9.30,-9.19,-8.20
1576521957,2.34,2.34,4595094.2,5306917.0,-9.34,-9.23,-8.24
1576522047,2.35,2.35,4763396.1,5475218.9,-8.95,-8.84,-7.84
1576522137,2.35,2.35,4904962.7,5616785.5,-8.87,-8.77,-7.76
1576522227,2.35,2.34,5037269.1,5749091.9,-9.03,-8.92,-7.92
1576522317,2.35,2.34,5153919.6,5865742.4,-9.07,-8.96,-7.96
1576522407,2.35,2.34,5185973.8,5897796.6,-9.03,-8.92,-7.92
1576522497,2.34,2.33,5291560.2,6003383.0,-9.45,-9.35,-8.35
1576522587,2.33,2.32,5310019.3,6021842.1,-9.80,-9.70,-8.71
1576522677,2.34,2.33,5327372.7,6039195.5,-9.49,-9.39,-8.39
1576522767,2.34,2.34,5393837.2,6105660.0,-9.34,-9.23,-8.24
1576522857,2.34,2.33,5473658.6,6160840.1,-9.31,-9.31,-0.26
1576522947,2.33,2.33,5481162.9,6168344.4,-9.46,-9.46,-0.43
1576523037,2.33,2.33,5551285.6,6238467.1,-9.54,-9.54,-0.51
1576523127,2.34,2.33,5587242.4,6274423.9,-9.39,-9.39,-0.34
1576523217,2.34,2.33,5593355.8,6280537.3,-9.43,-9.43,-0.38
1576523307,2.33,2.33,5600429.8,6287611.3,-9.50,-9.50,-0.47
1576523397,2.33,2.33,5604280.7,6291462.2,-9.54,-9.54,-0.51
1576523487,2.33,2.32,5622202.7,6309384.2,-9.81,-9.81,-0.81
1576523577,2.32,2.32,5644028.7,6331210.2,-9.89,-9.89,-0.90
1576523667,2.33,2.32,5684994.7,6372176.2,-9.74,-9.78,-0.77
1576523757,2.32,2.32,5779408.8,6466590.3,-9.85,-9.85,-0.85
1576523847,2.33,2.32,5798853.2,6486034.7,-9.74,-9.74,-0.73
1576523937,2.33,2.32,5832884.0,6520065.5,-9.78,-9.78,-0.77
1576524027,2.33,2.32,5884255.8,6571437.3,-9.78,-9.78,-0.77
1576524117,2.32,2.32,5934382.8,6621564.3,-9.85,-9.85,-0.85
1576524207,2.32,2.32,5939358.3,6626539.8,-9.85,-9.85,-0.85
1576524297,2.32,2.32,5941072.3,6628253.8,-9.93,-9.93,-0.94
1576524387,2.32,2.32,5946590.1,6633771.6,-10.12,-10.12,-1.15
1576524477,2.32,2.32,5947613.2,6634794.7,-10.12,-10.12,-1.15
1576524567,2.32,2.32,6156751.8,6843933.3,-10.16,-10.16,-1.19
1576524657,2.32,2.32,6245649.3,6932830.8,-10.16,-10.16,-1.19
1576524747,2.32,2.32,6282451.1,6969632.6,-10.12,-10.12,-1.15
1576524837,2.34,2.33,6326301.4,7013482.9,-9.39,-9.39,-0.34
1576524927,2.34,2.33,6340345.6,7027527.1,-9.43,-9.43,-0.38
1576525017,2.33,2.33,6352530.4,7039711.9,-9.46,-9.46,-0.43
1576525107,2.33,2.33,6376707.6,7063889.1,-9.78,-9.78,-0.77
1576525197,2.33,2.33,6406485.7,7093667.2,-9.74,-9.74,-0.73
1576525287,2.33,2.32,6424389.4,7111570.9,-9.70,-9.70,-0.68
1576525377,2.33,2.33,6438247.6,7125429.1,-9.54,-9.54,-0.51
1576525467,2.33,2.32,6442277.5,7129459.0,-9.66,-9.66,-0.64
1576525557,2.33,2.32,6445286.1,7132467.6,-9.66,-9.66,-0.64
1576525647,2.33,2.32,6446385.7,7133567.2,-9.66,-9.66,-0.64
1576525737,2.33,2.32,6450636.5,7137818.0,-9.70,-9.70,-0.68
1576525827,2.33,2.32,6458491.9,7145673.4,-9.70,-9.70,-0.68
1576525917,2.32,2.32,6490899.5,7178081.0,-9.89,-9.89,-0.90
1576526007,2.33,2.33,6502939.6,7190121.1,-9.50,-9.50,-0.47
1576526097,2.34,2.33,6503751.6,7190933.1,-9.43,-9.43,-0.38
1576526187,2.33,2.33,6520607.4,7207788.9,-9.54,-9.54,-0.51
1576526277,2.33,2.33,6524788.1,7211969.6,-9.46,-9.46,-0.43
1576526367,2.34,2.33,6527212.3,7214393.8,-9.39,-9.39,-0.34
1576526457,2.34,2.33,6529707.7,7207920.5,-9.42,-9.35,0.04
1576526547,2.34,2.33,6532348.1,7210561.0,-9.46,-9.39,0.00
1576526637,2.34,2.34,6538123.3,7216336.2,-9.26,-9.19,0.21
1576526727,2.34,2.34,6548809.4,7227022.3,-9.15,-9.08,0.34
1576526817,2.34,2.34,6556082.4,7234295.3,-9.19,-9.12,0.30
1576526907,2.35,2.34,6561135.8,7239348.7,-9.11,-9.04,0.39
1576526997,2.35,2.34,6563623.5,7241836.3,-9.11,-9.04,0.39
1576527087,2.35,2.34,6564842.9,7243055.7,-9.07,-9.00,0.43
1576527177,2.35,2.34,6603351.0,7281563.9,-9.07,-9.00,0.43
1576527267,2.35,2.35,6642984.4,7321197.3,-8.88,-8.81,0.64
1576527357,2.35,2.35,6643906.8,7322119.7,-8.88,-8.81,0.64
1576527447,2.35,2.35,6644452.8,7322665.6,-8.88,-8.81,0.64
1576527537,2.35,2.35,6647264.8,7325477.6,-8.88,-8.81,0.64
1576527628,2.35,2.35,6648066.4,7326279.2,-8.91,-8.84,0.60
1576527717,2.35,2.35,6656732.5,7334945.4,-8.84,-8.77,0.68
1576527807,2.35,2.35,6661516.5,7339729.4,-8.76,-8.69,0.77
1576527897,2.35,2.35,6667672.6,7345885.4,-8.84,-8.77,0.68
1576527987,2.35,2.35,6674318.0,7352530.9,-8.91,-8.84,0.60
1576528077,2.34,2.34,6715620.0,7393832.9,-9.22,-9.15,0.26
1576528167,2.35,2.34,6732606.9,7410819.8,-8.95,-8.88,0.56
1576528257,2.35,2.35,6736189.7,7414402.6,-8.99,-8.92,0.51
1576528347,2.35,2.35,6739126.8,7417339.7,-8.99,-8.92,0.51
1576528437,2.35,2.35,6740450.7,7418663.6,-8.95,-8.88,0.56
1576528527,2.35,2.35,6744730.6,7422943.4,-8.95,-8.88,0.56
1576528617,2.35,2.34,6749629.6,7427842.5,-9.11,-9.04,0.39
1576528707,2.34,2.34,6755235.9,7433448.8,-9.22,-9.15,0.26
1576528797,2.34,2.34,6766139.1,7444352.0,-9.30,-9.23,0.17
1576528887,2.34,2.34,6777156.3,7455369.2,-9.27,-9.23,0.17
1576528977,2.34,2.34,6780600.1,7458813.0,-9.19,-9.15,0.26
1576529067,2.34,2.34,6784205.7,7462418.6,-9.27,-9.23,0.17
1576529157,2.34,2.34,6789946.4,7468159.2,-9.11,-9.08,0.34
1576529247,2.34,2.34,6797467.9,7475680.8,-9.19,-9.15,0.26
1576529337,2.34,2.34,6801344.2,7479557.1,-9.22,-9.15,0.26
1576529427,2.34,2.34,6804908.7,7483121.6,-9.22,-9.15,0.26
1576529517,2.34,2.34,6812950.1,7491163.0,-9.22,-9.15,0.26
1576529607,2.34,2.34,6820468.9,7498681.7,-9.22,-9.15,0.26
1576529697,2.34,2.34,6825953.8,7504166.6,-9.30,-9.23,0.17
1576529787,2.34,2.34,6830985.9,7509198.8,-9.19,-9.12,0.30
1576529877,2.34,2.34,6834647.9,7512860.8,-9.15,-9.08,0.34
1576529967,2.35,2.34,6846733.3,7524946.2,-9.03,-8.96,0.47
1576530057,2.35,2.34,6851630.2,7521711.4,-8.89,-8.92,0.04
1576530147,2.35,2.35,6853002.8,7523084.0,-8.85,-8.88,0.09
1576530237,2.35,2.34,6856485.3,7526566.6,-8.89,-8.92,0.04
1576530327,2.35,2.34,6856984.8,7527066.0,-8.89,-8.92,0.04
1576530417,2.36,2.35,6872782.5,7542863.7,-8.54,-8.57,0.43
1576530507,2.36,2.35,6887385.1,7557466.4,-8.54,-8.57,0.43
1576530597,2.36,2.35,6901765.2,7571846.4,-8.38,-8.42,0.60
1576530687,2.36,2.35,6903786.5,7573867.7,-8.38,-8.42,0.60
1576530777,2.36,2.35,6904730.8,7574812.0,-8.42,-8.46,0.55
1576530867,2.36,2.35,6905738.4,7575819.6,-8.50,-8.53,0.47
1576530957,2.36,2.35,6905938.2,7576019.5,-8.46,-8.49,0.51
1576531047,2.36,2.35,6908201.3,7578282.5,-8.46,-8.49,0.51
1576531137,2.36,2.35,6908666.7,7578748.0,-8.42,-8.46,0.55
1576531227,2.36,2.36,6912863.2,7582944.4,-8.38,-8.42,0.60
1576531317,2.36,2.36,6914605.5,7584686.7,-8.34,-8.38,0.64
1576531407,2.37,2.36,6915904.1,7585985.3,-8.23,-8.26,0.77
1576531498,2.37,2.36,6925606.7,7595687.9,-8.23,-8.26,0.77
1576531587,2.37,2.36,6953850.5,7623931.7,-8.15,-8.18,0.85
1576531677,2.37,2.36,6957420.7,7627501.9,-8.11,-8.15,0.89
1576531767,2.37,2.36,6961356.4,7631437.6,-8.15,-8.18,0.85
1576531857,2.37,2.36,7005724.4,7675805.6,-8.11,-8.15,0.89
1576531947,2.37,2.36,7049152.6,7719233.9,-7.99,-8.03,1.02
1576532037,2.38,2.37,7217255.5,7887336.7,-7.80,-7.84,1.24
1576532127,2.38,2.37,7396737.4,8066818.6,-7.80,-7.84,1.24
1576532217,2.38,2.37,7431811.0,8101892.2,-7.80,-7.84,1.24
1576532307,2.38,2.37,7437239.3,8107320.5,-7.76,-7.80,1.28
1576532397,2.38,2.37,7438272.1,8108353.3,-7.72,-7.76,1.32
1576532487,2.38,2.37,7444438.2,8114519.4,-7.68,-7.72,1.36
1576532577,2.38,2.37,7451553.2,8121634.4,-7.53,-7.56,1.53
1576532667,2.38,2.37,7453025.3,8123106.5,-7.57,-7.60,1.49
1576532757,2.38,2.37,7454625.7,8124706.9,-7.68,-7.72,1.36
1576532847,2.37,2.37,7459475.1,8129556.3,-7.95,-7.99,1.07
1576532937,2.37,2.37,7460409.3,8130490.5,-8.03,-8.07,0.98
1576533027,2.37,2.37,7460634.2,8130715.5,-8.07,-8.11,0.94
1576533117,2.37,2.37,7460848.7,8130930.0,-8.07,-8.11,0.94
1576533207,2.37,2.37,7461127.0,8131208.2,-8.03,-8.07,0.98
1576533297,2.37,2.37,7461352.7,8131433.9,-8.03,-8.07,0.98
1576533387,2.37,2.37,7461407.2,8131488.4,-8.07,-8.11,0.94
1576533477,2.37,2.37,7462147.4,8132228.6,-8.07,-8.11,0.94
1576533567,2.37,2.37,7462596.9,8132678.1,-8.07,-8.11,0.94
1576533657,2.37,2.37,7462596.9,8110938.4,-8.21,-8.11,0.00
1576533747,2.37,2.37,7463101.8,8111443.4,-8.29,-8.18,-0.08
1576533837,2.37,2.37,7481753.5,8130095.0,-8.29,-8.18,-0.08
1576533927,2.37,2.37,7576525.6,8224867.2,-8.14,-8.03,0.08
1576534017,2.37,2.37,7620318.3,8268659.8,-8.02,-7.91,0.21
1576534107,2.37,2.37,7638174.4,8286516.0,-8.06,-7.99,0.13
1576534197,2.37,2.37,7649756.4,8298098.0,-8.02,-7.95,0.17
1576534287,2.37,2.37,7661428.7,8309770.3,-8.10,-8.03,0.08
1576534377,2.37,2.37,7670521.5,8318863.0,-8.22,-8.15,-0.04
1576534467,2.37,2.37,7685145.1,8333486.6,-8.29,-8.22,-0.13
1576534557,2.37,2.37,7687545.4,8335886.9,-8.18,-8.11,0.00
1576534647,2.37,2.37,7688330.4,8336671.9,-8.18,-8.11,0.00
1576534737,2.37,2.37,7688481.2,8336822.7,-8.18,-8.11,0.00
1576534827,2.37,2.37,7694616.5,8342958.0,-8.22,-8.15,-0.04
1576534917,2.37,2.37,7697954.0,8346295.5,-8.29,-8.18,-0.08
1576535007,2.37,2.37,7699104.1,8347445.7,-8.26,-8.18,-0.08
1576535097,2.37,2.37,7699315.3,8347656.9,-8.26,-8.18,-0.08
1576535187,2.37,2.37,7699354.7,8347696.2,-8.26,-8.18,-0.08
1576535277,2.37,2.37,7699356.5,8347698.1,-8.26,-8.18,-0.08
1576535367,2.37,2.37,7700896.4,8349237.9,-8.18,-8.11,0.00
1576535457,2.37,2.37,7701177.8,8349519.4,-8.18,-8.11,0.00
1576535547,2.37,2.37,7707555.8,8355897.4,-8.18,-8.11,0.00
1576535637,2.37,2.37,7707805.3,8356146.8,-8.21,-8.11,0.00
1576535727,2.37,2.37,7708974.8,8357316.4,-8.21,-8.11,0.00
1576535817,2.37,2.37,7709224.8,8357566.4,-8.21,-8.11,0.00
1576535907,2.37,2.37,7710280.7,8358622.3,-8.21,-8.11,0.00
1576535997,2.37,2.37,7712657.1,8360998.7,-8.21,-8.11,0.00
1576536087,2.37,2.37,7715440.4,8363781.9,-8.18,-8.07,0.04
1576536177,2.37,2.37,7716217.7,8364559.2,-8.06,-7.95,0.17
1576536267,2.37,2.37,7718303.5,8366645.1,-8.06,-7.95,0.17
1576536357,2.38,2.37,7720562.7,8368904.3,-7.90,-7.80,0.34
1576536447,2.38,2.37,7721975.9,8370317.4,-7.94,-7.84,0.30
1576536537,2.38,2.37,7724788.9,8373130.5,-7.87,-7.76,0.38
1576536627,2.38,2.37,7727280.8,8375622.3,-7.87,-7.76,0.38
1576536717,2.38,2.37,7738718.6,8387060.2,-7.87,-7.76,0.38
1576536807,2.38,2.38,7745171.7,8393513.2,-7.79,-7.68,0.46
1576536897,2.38,2.38,7747099.3,8395440.9,-7.79,-7.68,0.46
1576536987,2.38,2.38,7748954.2,8397295.8,-7.79,-7.68,0.46
1576537077,2.38,2.38,7749643.6,8397985.2,-7.79,-7.68,0.46
1576537167,2.38,2.38,7753588.6,8401930.1,-7.79,-7.68,0.46
1576537258,2.38,2.37,7754019.1,8377445.7,-7.58,-7.72,-0.08
1576537347,2.37,2.37,7754592.7,8378019.3,-7.77,-7.91,-0.29
1576537437,2.37,2.37,7755248.8,8378675.4,-7.81,-7.95,-0.34
1576537527,2.37,2.37,7764528.9,8387955.4,-7.93,-8.07,-0.46
1576537618,2.37,2.37,7767637.9,8391064.5,-7.81,-7.95,-0.34
1576537707,2.37,2.37,7769742.8,8393169.4,-7.81,-7.99,-0.38
1576537797,2.37,2.37,7770124.4,8393551.0,-7.81,-7.99,-0.38
1576537887,2.37,2.37,7771537.2,8394963.8,-7.81,-7.99,-0.38
1576537978,2.37,2.37,7772450.5,8395877.1,-7.81,-7.99,-0.38
1576538067,2.38,2.37,7774118.8,8397545.4,-7.70,-7.87,-0.25
1576538157,2.38,2.37,7775071.7,8398498.2,-7.70,-7.87,-0.25
1576538247,2.38,2.37,7778296.0,8401722.6,-7.66,-7.84,-0.21
1576538337,2.38,2.37,7778343.6,8401770.2,-7.66,-7.84,-0.21
1576538427,2.38,2.37,7778575.6,8402002.2,-7.66,-7.84,-0.21
1576538517,2.38,2.37,7778850.1,8402276.7,-7.66,-7.84,-0.21
1576538607,2.38,2.37,7779208.1,8402634.6,-7.66,-7.84,-0.21
1576538697,2.38,2.37,7781036.2,8404462.7,-7.70,-7.87,-0.25
1576538787,2.38,2.37,7806167.1,8429593.7,-7.62,-7.80,-0.17
1576538877,2.38,2.37,7807778.5,8431205.1,-7.62,-7.80,-0.17
1576538967,2.38,2.37,7808343.6,8431770.2,-7.62,-7.80,-0.17
1576539057,2.38,2.37,7808644.5,8432071.0,-7.62,-7.80,-0.17
1576539147,2.38,2.37,7809363.9,8432790.5,-7.58,-7.76,-0.13
1576539237,2.38,2.38,7809731.3,8433157.8,-7.50,-7.68,-0.04
1576539327,2.38,2.37,7820900.5,8444327.1,-7.70,-7.87,-0.25
1576539417,2.38,2.37,7826591.6,8450018.2,-7.62,-7.80,-0.17
1576539507,2.38,2.37,7828909.7,8452336.3,-7.66,-7.84,-0.21
1576539597,2.38,2.37,7829429.9,8452856.5,-7.70,-7.87,-0.25
1576539687,2.38,2.37,7829904.8,8453331.4,-7.66,-7.84,-0.21
1576539777,2.38,2.37,7830309.5,8453736.0,-7.70,-7.87,-0.25
1576539867,2.38,2.37,7830665.8,8454092.3,-7.66,-7.84,-0.21
1576539957,2.38,2.37,7835359.5,8458786.0,-7.70,-7.87,-0.25
1576540047,2.38,2.37,7836329.2,8459755.8,-7.66,-7.84,-0.21
1576540137,2.38,2.37,7838114.3,8461540.9,-7.66,-7.84,-0.21
1576540227,2.38,2.37,7841068.1,8464494.7,-7.66,-7.84,-0.21
1576540317,2.38,2.37,7842755.2,8466181.8,-7.62,-7.80,-0.17
1576540407,2.38,2.37,7846740.3,8470166.9,-7.62,-7.80,-0.17
1576540497,2.38,2.38,7847208.2,8470634.8,-7.54,-7.72,-0.08
1576540587,2.38,2.37,7850005.2,8473431.8,-7.54,-7.72,-0.08
1576540677,2.38,2.37,7851147.4,8474574.0,-7.66,-7.84,-0.21
1576540768,2.38,2.37,7851874.3,8475300.8,-7.66,-7.84,-0.21
1576540857,2.38,2.37,639.04,8448619.8,-7.33,-0.04,-0.04
1576540948,2.38,2.37,1114.96,8449095.7,-7.29,0.00,0.00
1576541037,2.38,2.37,2029.21,8450010.0,-7.29,0.00,0.00
1576541127,2.38,2.37,2831.09,8450811.8,-7.29,0.00,0.00
1576541217,2.38,2.37,3017.33,8450998.1,-7.29,0.00,0.00
1576541307,2.38,2.37,3398.88,8451379.6,-7.29,0.00,0.00
1576541397,2.38,2.37,3763.91,8451744.7,-7.29,0.00,0.00
1576541487,2.38,2.37,5404.03,8453384.8,-7.33,-0.04,-0.04
1576541577,2.38,2.37,5850.08,8453830.8,-7.29,0.00,0.00
1576541667,2.38,2.37,8291.93,8456272.7,-7.29,0.00,0.00
1576541757,2.38,2.37,14382.7,8462363.4,-7.33,-0.04,-0.04
1576541847,2.37,2.37,43484.0,8491464.7,-7.41,-0.13,-0.13
1576541937,2.37,2.37,69461.5,8517442.3,-7.49,-0.21,-0.21
1576542027,2.37,2.37,96889.7,8544870.4,-7.45,-0.17,-0.17
1576542117,2.37,2.37,117294.3,8565275.1,-7.49,-0.21,-0.21
1576542207,2.37,2.37,132923.7,8580904.4,-7.45,-0.17,-0.17
1576542297,2.37,2.37,139161.8,8587142.6,-7.49,-0.21,-0.21
1576542387,2.37,2.37,139325.4,8587306.1,-7.49,-0.21,-0.21
1576542477,2.37,2.37,147379.7,8595360.5,-7.53,-0.25,-0.25
1576542567,2.35,2.36,256116.7,8704097.4,-8.35,-1.14,-1.14
1576542657,2.36,2.36,278616.9,8726597.6,-8.15,-0.93,-0.93
1576542747,2.36,2.36,279095.2,8727075.9,-8.11,-0.88,-0.88
1576542837,2.36,2.37,284138.8,8732119.5,-7.88,-0.63,-0.63
1576542927,2.36,2.37,284337.5,8732318.2,-7.88,-0.63,-0.63
1576543017,2.36,2.36,287083.7,8735064.5,-8.03,-0.80,-0.80
1576543107,2.36,2.36,287125.3,8735106.0,-8.07,-0.84,-0.84
1576543197,2.36,2.36,287125.3,8735106.0,-8.07,-0.84,-0.84
1576543287,2.36,2.36,287263.6,8735244.3,-8.03,-0.80,-0.80
1576543377,2.36,2.36,287859.2,8735839.9,-8.03,-0.80,-0.80
1576543467,2.36,2.37,291464.3,8739445.0,-7.88,-0.63,-0.63
1576543557,2.36,2.37,291472.7,8739453.5,-7.88,-0.63,-0.63
1576543647,2.36,2.37,291943.6,8739924.3,-7.92,-0.67,-0.67
1576543737,2.36,2.37,294054.5,8742035.3,-7.92,-0.67,-0.67
1576543827,2.36,2.37,294459.8,8742440.5,-7.92,-0.67,-0.67
1576543917,2.36,2.37,294734.3,8742715.1,-7.96,-0.72,-0.72
1576544007,2.36,2.37,294897.8,8742878.6,-8.00,-0.76,-0.76
1576544097,2.36,2.36,296463.5,8744444.2,-8.03,-0.80,-0.80
1576544189,2.36,2.36,311965.4,8759946.1,-8.00,-0.76,-0.76
1576544278,2.36,2.36,319075.7,8767056.4,-8.15,-0.93,-0.93
1576544367,2.36,2.36,319534.8,8767515.5,-8.07,-0.84,-0.84
1576544457,2.36,2.36,320346.4,8754412.5,-8.18,-0.80,0.04
1576544547,2.36,2.36,320447.2,8754513.3,-8.22,-0.84,0.00
1576544637,2.36,2.36,320543.6,8754609.7,-8.18,-0.80,0.04
1576544727,2.36,2.37,320713.0,8754779.1,-7.94,-0.55,0.30
1576544817,2.36,2.37,320799.3,8754865.4,-7.98,-0.59,0.25
1576544907,2.36,2.37,321701.5,8755767.6,-8.10,-0.67,0.17
1576544997,2.36,2.37,322235.8,8756301.9,-8.10,-0.67,0.17
1576545087,2.36,2.37,322235.8,8756301.9,-8.10,-0.67,0.17
1576545178,2.36,2.37,322236.8,8756302.9,-8.14,-0.72,0.13
1576545267,2.36,2.37,324296.7,8758362.8,-8.10,-0.67,0.17
1576545357,2.36,2.37,327248.8,8761314.9,-8.02,-0.59,0.25
1576545447,2.36,2.37,327965.6,8762031.7,-8.02,-0.59,0.25
1576545537,2.36,2.37,328845.6,8762911.7,-7.98,-0.59,0.25
1576545627,2.36,2.37,330018.1,8764084.2,-7.99,-0.63,0.21
1576545717,2.36,2.37,332624.0,8766690.1,-7.95,-0.59,0.25
1576545807,2.36,2.37,333368.4,8767434.5,-7.95,-0.59,0.25
1576545897,2.36,2.37,333995.9,8768062.0,-7.99,-0.63,0.21
1576545987,2.36,2.37,335506.1,8769572.2,-7.94,-0.55,0.30
1576546077,2.36,2.37,336174.1,8770240.2,-7.98,-0.59,0.25
1576546167,2.36,2.37,336824.4,8770890.5,-7.94,-0.55,0.30
1576546257,2.36,2.37,336909.3,8770975.4,-7.94,-0.55,0.30
1576546347,2.36,2.37,336932.6,8770998.7,-7.94,-0.55,0.30
1576546437,2.36,2.37,337229.9,8771296.0,-7.94,-0.55,0.30
1576546527,2.36,2.37,340325.4,8774391.5,-8.02,-0.63,0.21
1576546617,2.36,2.37,340479.7,8774545.8,-8.02,-0.63,0.21
1576546707,2.36,2.37,340964.3,8775030.4,-8.02,-0.63,0.21
1576546797,2.36,2.37,341072.1,8775138.2,-8.02,-0.63,0.21
1576546887,2.36,2.37,341072.1,8775138.2,-8.02,-0.63,0.21
1576546977,2.36,2.37,341097.2,8775163.3,-8.02,-0.63,0.21
1576547067,2.36,2.37,341300.2,8775366.2,-8.06,-0.63,0.21
1576547157,2.36,2.37,341649.9,8775715.9,-8.06,-0.63,0.21
