1576346219,7078.76,7090.60,90686245.0,125447492.7,-2.82,-2.52,0.01
1576346309,7078.77,7090.70,90725808.7,125487056.4,-2.82,-2.52,0.01
1576346399,7086.17,7090.66,90848498.7,125609746.5,-2.77,-2.42,0.11
1576346489,7087.09,7090.70,90882146.9,117015620.6,-2.30,-2.41,0.02
1576346579,7087.47,7090.78,90947316.9,117080790.6,-2.30,-2.40,0.02
1576346669,7085.86,7090.80,91005458.1,117138931.8,-2.30,-2.43,0.00
1576346759,7087.50,7090.80,91022149.4,117155623.0,-2.28,-2.40,0.02
1576346849,7087.45,7090.78,91090686.6,117224160.3,-2.27,-2.40,0.02
1576346939,7088.97,7094.70,91231411.3,117364884.9,-2.25,-2.38,0.04
1576347029,7085.79,7092.00,91874153.7,118007627.3,-2.27,-2.43,0.00
1576347119,7084.71,7092.30,91899710.9,118033184.6,-2.28,-2.44,-0.02
1576347209,7084.23,7092.40,91962986.9,118096460.5,-2.29,-2.45,-0.03
1576347299,7082.18,7092.40,91999601.3,118133075.0,-2.29,-2.48,-0.05
1576347389,7082.01,7092.30,92048806.3,118182279.9,-2.30,-2.48,-0.06
1576347479,7091.59,7094.60,92233737.2,118367210.8,-2.24,-2.35,0.08
1576347569,7093.19,7094.60,92289758.4,118423232.0,-2.22,-2.32,0.10
1576347659,7093.71,7094.67,92436879.0,118570352.6,-2.21,-2.32,0.11
1576347749,7093.31,7094.70,92542177.8,118675651.5,-2.19,-2.32,0.10
1576347839,7095.80,7100.00,92600221.2,118733694.8,-2.16,-2.29,0.14
1576347929,7096.69,7100.00,92692276.8,118825750.4,-2.15,-2.28,0.15
1576348019,7095.26,7100.00,92905753.3,119039227.0,-2.14,-2.30,0.13
1576348109,7095.92,7100.00,92958110.8,119091584.5,-2.13,-2.29,0.14
1576348199,7095.58,7100.00,92992674.5,119126148.2,-2.14,-2.29,0.14
1576348289,7093.68,7100.00,93065789.7,119199263.3,-2.14,-2.32,0.11
1576348379,7100.31,7100.00,93254768.4,119388242.1,-2.05,-2.23,0.20
1576348469,7109.79,7100.00,93779970.0,119913443.6,-1.99,-2.10,0.34
1576348559,7107.76,7100.00,93970117.6,120103591.2,-2.02,-2.12,0.31
1576348649,7110.52,7100.00,94289574.9,120423048.5,-1.98,-2.09,0.35
1576348739,7109.05,7100.00,94372600.8,120506074.4,-1.97,-2.11,0.33
1576348829,7110.63,7100.00,94461099.3,120594572.9,-1.95,-2.08,0.35
1576348919,7113.60,7103.84,94606998.5,120740472.2,-1.91,-2.04,0.39
1576349009,7111.95,7100.00,94749977.0,120883450.6,-1.93,-2.07,0.37
1576349099,7110.92,7100.00,94876967.0,121010440.6,-1.92,-2.08,0.35
1576349189,7113.97,7104.61,95077951.9,121211425.6,-1.88,-2.04,0.39
1576349279,7111.17,7100.00,95137614.0,121271087.6,-1.92,-2.08,0.36
1576349369,7109.12,7100.00,95952914.7,122086388.3,-1.92,-2.11,0.33
1576349459,7103.15,7100.00,96145367.8,122278841.4,-2.00,-2.19,0.24
1576349549,7110.09,7100.00,96230700.3,122364174.0,-1.98,-2.09,0.34
1576349639,7103.29,7100.00,96459512.9,122592986.5,-2.05,-2.19,0.24
1576349729,7110.64,7100.00,96711214.8,122844688.5,-1.95,-2.08,0.35
1576349819,7110.55,7100.00,96746997.7,122880471.3,-1.95,-2.09,0.35
1576349909,7109.86,7100.00,96815538.2,122949011.8,-1.93,-2.09,0.34
1576349999,7110.37,7103.77,96930739.4,123064213.0,-1.93,-2.09,0.34
1576350089,7112.24,7100.00,97032473.1,114364193.1,-2.18,-2.06,0.03
1576350179,7107.15,7100.00,97140494.6,114472214.7,-2.25,-2.13,-0.05
1576350269,7101.79,7100.00,97303764.3,114635484.4,-2.30,-2.21,-0.12
1576350359,7098.83,7100.00,97329345.3,114661065.4,-2.34,-2.25,-0.16
1576350449,7098.35,7100.00,97434768.6,114766488.6,-2.35,-2.25,-0.17
1576350539,7112.71,7100.00,97561924.4,114893644.5,-2.19,-2.06,0.03
1576350629,7112.15,7100.00,97601042.9,114932762.9,-2.20,-2.06,0.03
1576350719,7105.41,7100.00,97658464.9,114990185.0,-2.27,-2.16,-0.07
1576350809,7104.90,7100.00,97702240.2,115033960.2,-2.28,-2.16,-0.08
1576350899,7104.86,7100.00,97779074.9,115110795.0,-2.28,-2.16,-0.08
1576350989,7106.79,7100.00,97822934.7,115154654.8,-2.26,-2.14,-0.05
1576351079,7105.30,7100.00,97886378.7,115218098.8,-2.26,-2.16,-0.07
1576351169,7107.35,7100.00,97954734.0,115286454.1,-2.23,-2.13,-0.04
1576351259,7108.64,7100.00,98067956.3,115399676.4,-2.21,-2.11,-0.02
1576351349,7107.19,7100.00,98130318.0,115462038.1,-2.21,-2.13,-0.04
1576351439,7106.73,7100.00,98220738.7,115552458.7,-2.22,-2.14,-0.05
1576351529,7116.05,7100.00,98310302.7,115642022.8,-2.17,-2.01,0.08
1576351619,7114.96,7100.00,98357895.1,115689615.2,-2.18,-2.02,0.06
1576351709,7114.02,7100.00,98393913.8,115725633.8,-2.18,-2.04,0.05
1576351799,7115.10,7101.10,98484168.0,115815888.1,-2.16,-2.02,0.07
1576351889,7115.67,7104.43,98554847.3,115886567.4,-2.15,-2.01,0.07
1576351979,7112.18,7101.10,98601614.7,115933334.8,-2.18,-2.06,0.03
1576352069,7110.72,7100.56,98630378.5,115962098.6,-2.20,-2.08,0.01
1576352159,7110.67,7100.56,98659299.0,115991019.1,-2.20,-2.08,0.00
1576352249,7109.19,7100.56,98703288.6,116035008.6,-2.22,-2.10,-0.02
1576352339,7103.71,7100.56,98731477.5,116063197.6,-2.27,-2.18,-0.09
1576352429,7100.24,7100.00,98874601.6,116206321.7,-2.32,-2.23,-0.14
1576352519,7101.35,7100.00,98922507.4,116254227.4,-2.31,-2.21,-0.13
1576352609,7106.40,7100.00,98967459.7,116299179.8,-2.28,-2.14,-0.06
1576352699,7105.77,7100.00,99010289.5,116342009.5,-2.27,-2.15,-0.06
1576352789,7106.59,7100.00,99065436.3,116397156.4,-2.25,-2.14,-0.05
1576352879,7105.35,7100.00,99097791.5,116429511.6,-2.27,-2.16,-0.07
1576352969,7102.98,7100.00,99242728.4,116574448.4,-2.29,-2.19,-0.10
1576353059,7103.22,7100.00,99341840.3,116673560.4,-2.28,-2.19,-0.10
1576353149,7096.51,7100.00,99630605.7,116962325.7,-2.37,-2.28,-0.19
1576353239,7088.40,7100.00,99769988.1,117101708.1,-2.47,-2.39,-0.31
1576353329,7086.45,7098.00,99892133.2,117223853.3,-2.49,-2.42,-0.34
1576353419,7084.10,7099.40,99955463.0,117287183.1,-2.53,-2.45,-0.37
1576353509,7084.35,7099.00,100003626.2,117335346.2,-2.52,-2.45,-0.37
1576353599,7082.84,7099.80,100083193.3,117414913.4,-2.52,-2.47,-0.39
1576353689,7098.00,7093.13,100259313.6,113807263.2,-2.47,-2.26,0.03
1576353779,7094.42,7093.18,100373496.8,113921446.4,-2.52,-2.31,-0.02
1576353869,7092.14,7092.23,100409422.9,113957372.5,-2.55,-2.34,-0.05
1576353959,7090.25,7092.23,100501038.3,114048987.9,-2.56,-2.36,-0.07
1576354049,7091.83,7092.03,100608333.6,114156283.2,-2.53,-2.34,-0.05
1576354139,7091.88,7092.07,100641038.5,114188988.0,-2.53,-2.34,-0.05
1576354229,7088.64,7092.08,100675669.4,114223619.0,-2.56,-2.39,-0.10
1576354319,7090.38,7092.23,100813983.7,114361933.3,-2.53,-2.36,-0.07
1576354409,7090.69,7092.28,100864519.3,114412468.9,-2.53,-2.36,-0.07
1576354499,7089.79,7092.23,100881966.6,114429916.2,-2.52,-2.37,-0.08
1576354589,7092.82,7093.23,100938716.4,114486666.0,-2.47,-2.33,-0.04
1576354679,7101.29,7093.80,101021859.0,114569808.6,-2.43,-2.21,0.08
1576354769,7103.36,7094.64,101053382.7,114601332.3,-2.40,-2.18,0.11
1576354859,7099.56,7094.64,101092616.4,114640565.9,-2.45,-2.24,0.06
1576354949,7096.01,7094.64,101115004.9,114662954.5,-2.48,-2.29,0.01
1576355039,7097.14,7094.64,101186669.4,114734619.0,-2.46,-2.27,0.02
1576355129,7095.59,7093.23,101240354.7,114788304.2,-2.48,-2.29,0.00
1576355219,7091.50,7093.23,101307786.3,114855735.9,-2.52,-2.35,-0.06
1576355309,7090.46,7093.23,101339551.0,114887500.6,-2.53,-2.36,-0.07
1576355399,7089.99,7092.48,101420031.8,114967981.4,-2.54,-2.37,-0.08
1576355489,7089.65,7092.58,101471240.0,115019189.6,-2.54,-2.37,-0.08
1576355579,7087.02,7092.58,101519239.5,115067189.1,-2.56,-2.41,-0.12
1576355669,7092.17,7092.13,101611373.7,115159323.3,-2.56,-2.34,-0.05
1576355759,7090.62,7092.13,101691850.1,115239799.7,-2.57,-2.36,-0.07
1576355849,7092.02,7092.13,101737557.3,115285506.9,-2.55,-2.34,-0.05
1576355939,7089.14,7092.13,101759440.3,115307389.9,-2.57,-2.38,-0.09
1576356029,7089.94,7092.13,101808887.4,115356837.0,-2.56,-2.37,-0.08
1576356119,7089.05,7092.13,101916336.7,115464286.3,-2.57,-2.38,-0.09
1576356209,7090.32,7092.13,101937078.5,115485028.1,-2.56,-2.36,-0.07
1576356300,7087.94,7092.13,101963803.6,115511753.2,-2.57,-2.40,-0.11
1576356389,7090.70,7093.23,102101953.3,115649902.9,-2.53,-2.36,-0.07
1576356479,7094.04,7093.23,102243010.6,115790960.2,-2.48,-2.31,-0.02
1576356569,7093.14,7093.23,102281744.9,115829694.5,-2.47,-2.33,-0.03
1576356659,7093.05,7093.23,102298717.1,115846666.7,-2.47,-2.33,-0.04
1576356749,7098.79,7093.45,102421339.4,115969289.0,-2.46,-2.25,0.05
1576356839,7100.09,7093.45,102471108.9,116019058.5,-2.44,-2.23,0.06
1576356929,7097.86,7093.45,102501324.2,116049273.8,-2.45,-2.26,0.03
1576357019,7098.10,7093.45,102542372.0,116090321.6,-2.45,-2.26,0.04
1576357109,7096.27,7093.23,102554451.1,116102400.7,-2.47,-2.28,0.01
1576357199,7093.54,7093.23,102601870.3,116149819.9,-2.49,-2.32,-0.03
1576357289,7093.44,7093.23,102625458.6,112920186.6,-2.27,-2.32,0.00
1576357379,7092.22,7093.23,102643779.3,112938507.3,-2.29,-2.34,-0.02
1576357469,7090.11,7093.23,102815139.2,113109867.1,-2.30,-2.37,-0.05
1576357559,7085.60,7091.78,102899070.5,113193798.5,-2.36,-2.43,-0.11
1576357649,7085.20,7091.73,102954092.3,113248820.2,-2.36,-2.43,-0.12
1576357739,7093.44,7093.23,103128613.5,113423341.4,-2.29,-2.32,0.00
1576357829,7093.97,7093.23,103191788.3,113486516.2,-2.29,-2.31,0.01
1576357919,7094.56,7093.23,103360095.0,113654822.9,-2.26,-2.31,0.01
1576358009,7095.23,7093.23,103446661.7,113741389.7,-2.25,-2.30,0.02
1576358099,7104.70,7099.52,103660170.5,113954898.5,-2.12,-2.17,0.16
1576358189,7104.11,7099.84,103732706.0,114027433.9,-2.10,-2.17,0.15
1576358279,7101.91,7099.84,103833080.1,114127808.0,-2.13,-2.20,0.12
1576358369,7103.00,7099.84,103930409.9,114225137.8,-2.12,-2.19,0.13
1576358459,7098.67,7099.84,103967050.1,114261778.0,-2.16,-2.25,0.07
1576358549,7098.81,7099.84,103993887.7,114288615.6,-2.16,-2.25,0.07
1576358639,7102.07,7099.84,104058412.7,114353140.7,-2.11,-2.20,0.12
1576358729,7101.34,7100.55,104114432.3,114409160.3,-2.12,-2.21,0.11
1576358819,7106.53,7096.26,104436367.9,114731095.9,-2.14,-2.14,0.18
1576358909,7108.44,7096.52,104746313.7,115041041.6,-2.09,-2.11,0.21
1576358999,7109.99,7096.86,104800320.1,115095048.1,-2.07,-2.09,0.23
1576359089,7108.21,7097.08,104856442.3,115151170.3,-2.09,-2.12,0.21
1576359179,7106.72,7097.08,104873465.6,115168193.6,-2.09,-2.14,0.19
1576359269,7103.49,7097.08,104903278.9,115198006.8,-2.13,-2.18,0.14
1576359359,7103.38,7097.08,104923330.7,115218058.7,-2.14,-2.18,0.14
1576359449,7105.19,7097.08,104990854.3,115285582.2,-2.11,-2.16,0.16
1576359539,7103.79,7097.08,105006967.6,115301695.5,-2.11,-2.18,0.14
1576359629,7101.53,7097.08,105296145.3,115590873.2,-2.14,-2.21,0.11
1576359719,7098.79,7097.08,105321070.0,115615797.9,-2.18,-2.25,0.07
1576359809,7104.71,7096.67,105459544.4,115754272.3,-2.16,-2.17,0.16
1576359899,7104.34,7094.89,105490279.6,115785007.5,-2.17,-2.17,0.15
1576359989,7103.72,7094.89,105510430.9,115805158.8,-2.16,-2.18,0.14
1576360079,7105.42,7094.89,105536680.7,115831408.7,-2.13,-2.16,0.17
1576360169,7105.72,7096.24,105546485.5,115841213.4,-2.13,-2.15,0.17
1576360259,7103.36,7094.85,105564194.7,115858922.6,-2.14,-2.18,0.14
1576360349,7104.78,7094.85,105591455.9,115886183.9,-2.12,-2.16,0.16
1576360439,7104.80,7094.85,105613196.3,115907924.3,-2.12,-2.16,0.16
1576360529,7104.68,7094.85,105673247.9,115967975.8,-2.12,-2.17,0.16
1576360619,7102.77,7096.96,105701506.1,115996234.0,-2.13,-2.19,0.13
1576360709,7102.29,7096.83,105727039.8,116021767.7,-2.13,-2.20,0.12
1576360799,7099.99,7096.83,105753051.7,116047779.6,-2.16,-2.23,0.09
1576360889,7103.83,7094.85,105780804.6,108245443.2,-2.14,-2.18,0.06
1576360979,7098.83,7094.85,105853032.9,108317671.5,-2.21,-2.25,-0.01
1576361069,7094.80,7092.40,106021135.6,108485774.2,-2.27,-2.30,-0.07
1576361159,7097.25,7094.46,106059173.6,108523812.2,-2.21,-2.27,-0.04
1576361249,7095.74,7095.80,106091754.7,108556393.3,-2.22,-2.29,-0.06
1576361339,7096.14,7095.80,106202909.7,108667548.4,-2.22,-2.28,-0.05
1576361429,7097.76,7095.80,106223105.0,108687743.6,-2.20,-2.26,-0.03
1576361519,7094.29,7091.96,106251384.1,108716022.7,-2.22,-2.31,-0.08
1576361609,7094.09,7091.96,106315364.5,108780003.1,-2.23,-2.31,-0.08
1576361699,7094.51,7092.46,106340579.8,108805218.4,-2.22,-2.31,-0.07
1576361789,7093.96,7092.46,106363186.8,108827825.4,-2.20,-2.31,-0.08
1576361879,7102.44,7092.46,106448671.9,108913310.5,-2.16,-2.20,0.04
1576361969,7101.09,7094.56,106499619.0,108964257.6,-2.15,-2.22,0.02
1576362059,7103.48,7097.44,106802801.4,109267440.0,-2.12,-2.18,0.05
1576362149,7103.95,7097.44,107028858.0,109493496.6,-2.12,-2.18,0.06
1576362239,7104.06,7096.27,107123576.5,109588215.1,-2.11,-2.17,0.06
1576362329,7102.45,7096.27,107184382.6,109649021.3,-2.11,-2.20,0.04
1576362419,7102.75,7095.82,107212991.2,109677629.8,-2.11,-2.19,0.04
1576362509,7101.99,7093.93,107238011.4,109702650.0,-2.12,-2.20,0.03
1576362599,7100.44,7094.87,107284851.7,109749490.3,-2.11,-2.22,0.01
1576362689,7099.07,7095.67,107326175.7,109790814.3,-2.13,-2.24,-0.01
1576362779,7099.97,7094.37,107349640.3,109814278.9,-2.12,-2.23,0.00
1576362869,7099.46,7094.37,107366929.5,109831568.1,-2.10,-2.24,-0.01
1576362959,7110.65,7094.38,107524022.1,109988660.7,-2.07,-2.08,0.15
1576363049,7111.83,7095.74,107564286.2,110028924.8,-2.05,-2.07,0.17
1576363139,7111.79,7094.38,107586677.3,110051315.9,-2.05,-2.07,0.17
1576363229,7107.74,7095.74,107616882.2,110081520.8,-2.08,-2.12,0.11
1576363320,7109.92,7099.13,107683088.7,110147727.3,-2.05,-2.09,0.14
1576363409,7110.37,7096.80,107714358.8,110178997.4,-2.05,-2.09,0.15
1576363499,7108.83,7099.06,107768754.0,110233392.7,-2.05,-2.11,0.13
1576363589,7109.13,7099.05,107816836.9,110281475.5,-2.04,-2.10,0.13
1576363679,7110.91,7099.04,107899743.7,110364382.3,-2.02,-2.08,0.16
1576363769,7107.93,7099.04,108029456.1,110494094.7,-2.04,-2.12,0.11
1576363859,7109.26,7099.04,108150083.5,110614722.1,-2.02,-2.10,0.13
1576363949,7110.07,7100.00,108293268.1,110757906.7,-2.01,-2.09,0.14
1576364040,7110.25,7100.00,108621475.2,111086113.9,-2.01,-2.09,0.15
1576364129,7107.62,7100.00,108720373.4,111185012.0,-2.02,-2.13,0.11
1576364219,7107.67,7099.98,108783571.9,111248210.5,-2.02,-2.13,0.11
1576364309,7107.57,7099.98,108883159.5,111347798.1,-2.02,-2.13,0.11
1576364399,7104.31,7099.51,108923009.9,111387648.5,-2.04,-2.17,0.06
1576364489,7104.82,7099.51,108973981.8,108916790.6,-2.21,-2.16,0.01
1576364579,7104.95,7099.51,109015214.5,108958023.4,-2.21,-2.16,0.01
1576364669,7104.93,7099.51,109122614.4,109065423.2,-2.21,-2.16,0.01
1576364759,7104.25,7099.04,109204381.2,109147190.0,-2.22,-2.17,0.00
1576364849,7104.89,7099.04,109264183.6,109206992.4,-2.21,-2.16,0.01
1576364939,7105.41,7099.04,109301324.5,109244133.3,-2.20,-2.16,0.01
1576365029,7114.53,7099.96,109602037.7,109544846.5,-2.15,-2.03,0.14
1576365119,7113.03,7099.96,109758389.7,109701198.6,-2.15,-2.05,0.12
1576365209,7108.89,7099.96,109853198.7,109796007.5,-2.21,-2.11,0.06
1576365299,7107.63,7099.96,109875252.1,109818061.0,-2.23,-2.13,0.04
1576365389,7105.35,7099.04,109947946.1,109890755.0,-2.24,-2.16,0.01
1576365479,7105.67,7099.04,110008120.5,109950929.3,-2.24,-2.15,0.02
1576365569,7101.37,7099.04,110091104.1,110033913.0,-2.30,-2.21,-0.04
1576365659,7101.70,7099.04,110136471.2,110079280.0,-2.30,-2.21,-0.04
1576365749,7097.10,7097.28,110261035.4,110203844.3,-2.34,-2.27,-0.10
1576365839,7098.69,7097.28,110341088.7,110283897.5,-2.32,-2.25,-0.08
1576365929,7098.50,7097.28,110384565.0,110327373.9,-2.33,-2.25,-0.08
1576366019,7105.31,7097.28,110467812.5,110410621.4,-2.28,-2.16,0.01
1576366109,7098.28,7097.28,110632279.7,110575088.6,-2.36,-2.25,-0.09
1576366199,7098.71,7097.28,110722656.8,110665465.6,-2.36,-2.25,-0.08
1576366289,7100.22,7097.28,110842002.7,110784811.6,-2.34,-2.23,-0.06
1576366379,7100.20,7097.28,110929225.7,110872034.6,-2.34,-2.23,-0.06
1576366469,7096.38,7097.28,110950199.1,110893008.0,-2.38,-2.28,-0.11
1576366559,7096.59,7097.28,110980263.2,110923072.0,-2.37,-2.28,-0.11
1576366649,7095.45,7091.28,111018584.9,110961393.8,-2.38,-2.29,-0.13
1576366739,7092.91,7091.28,111034797.3,110977606.1,-2.40,-2.33,-0.16
1576366829,7091.13,7091.67,111130145.9,111072954.7,-2.42,-2.35,-0.19
1576366919,7089.20,7091.67,111211279.2,111154088.1,-2.45,-2.38,-0.21
1576367009,7085.97,7091.67,111268716.9,111211525.8,-2.48,-2.42,-0.26
1576367099,7092.90,7090.50,111314754.5,111257563.3,-2.42,-2.33,-0.16
1576367189,7090.89,7090.50,111350630.2,111293439.1,-2.44,-2.36,-0.19
1576367279,7089.88,7090.50,111409816.5,111352625.3,-2.46,-2.37,-0.20
1576367369,7088.52,7090.50,111430459.2,111373268.0,-2.46,-2.39,-0.22
1576367459,7089.86,7090.50,111451472.2,111394281.0,-2.44,-2.37,-0.21
1576367549,7091.33,7089.64,111501740.7,111444549.6,-2.42,-2.35,-0.18
1576367639,7091.44,7089.64,111582347.3,111525156.2,-2.42,-2.35,-0.18
1576367729,7089.30,7089.64,111590271.0,111533079.8,-2.44,-2.38,-0.21
1576367819,7088.37,7089.64,111647543.2,111590352.1,-2.45,-2.39,-0.23
1576367909,7084.58,7089.25,111691479.0,111634287.8,-2.50,-2.44,-0.28
1576367999,7081.32,7089.25,111793411.1,111736219.9,-2.53,-2.49,-0.33
1576368089,7086.82,7084.95,442088.9,109972943.9,-2.45,0.09,0.09
1576368179,7088.77,7084.58,587730.9,110118585.9,-2.43,0.12,0.12
1576368269,7086.86,7086.85,637075.3,110167930.4,-2.45,0.09,0.09
1576368359,7080.71,7081.75,943829.0,110474684.0,-2.52,0.01,0.01
1576368449,7081.47,7082.55,1075742.0,110606597.0,-2.51,0.02,0.02
1576368539,7077.47,7082.15,1120243.4,110651098.4,-2.56,-0.04,-0.04
1576368629,7069.77,7081.70,1362098.3,110892953.3,-2.65,-0.15,-0.15
1576368719,7070.67,7081.70,1450552.3,110981407.3,-2.63,-0.14,-0.14
1576368809,7074.61,7077.19,1592293.3,111123148.3,-2.58,-0.08,-0.08
1576368899,7071.27,7077.19,1694910.4,111225765.4,-2.62,-0.13,-0.13
1576368989,7068.56,7077.19,1727855.8,111258710.8,-2.64,-0.17,-0.17
1576369079,7068.51,7077.19,1797201.4,111328056.5,-2.64,-0.17,-0.17
1576369169,7072.15,7077.19,2037964.2,111568819.2,-2.65,-0.11,-0.11
1576369259,7069.43,7065.92,2165910.7,111696765.8,-2.67,-0.15,-0.15
1576369349,7064.21,7062.73,2326446.8,111857301.8,-2.74,-0.23,-0.23
1576369439,7061.22,7060.75,2658953.4,112189808.5,-2.78,-0.27,-0.27
1576369529,7053.04,7050.50,3656591.7,113187446.7,-2.87,-0.38,-0.38
1576369619,7055.80,7053.25,3967320.5,113498175.5,-2.83,-0.35,-0.35
1576369709,7056.13,7052.40,4101076.0,113631931.0,-2.83,-0.34,-0.34
1576369799,7054.16,7052.10,4197494.6,113728349.6,-2.86,-0.37,-0.37
1576369889,7044.40,7048.30,4523097.7,114053952.7,-2.97,-0.51,-0.51
1576369979,7038.47,7042.50,5115646.6,114646501.6,-3.05,-0.59,-0.59
1576370069,7035.63,7038.69,5299313.4,114830168.5,-3.09,-0.63,-0.63
1576370159,7043.51,7037.44,5896886.8,115427741.8,-3.04,-0.52,-0.52
1576370249,7059.70,7049.42,6235325.0,115766180.0,-2.82,-0.29,-0.29
1576370339,7060.31,7049.77,6295970.9,115826826.0,-2.81,-0.28,-0.28
1576370429,7058.14,7050.67,6373059.9,115903914.9,-2.82,-0.31,-0.31
1576370519,7057.79,7050.66,6422789.9,115953644.9,-2.83,-0.32,-0.32
1576370609,7054.16,7048.86,6509635.3,116040490.3,-2.88,-0.37,-0.37
1576370699,7056.58,7051.46,6698971.1,116229826.2,-2.82,-0.33,-0.33
1576370789,7062.21,7052.71,7014497.1,116545352.1,-2.74,-0.26,-0.26
1576370879,7061.58,7057.41,7052500.6,116583355.7,-2.75,-0.26,-0.26
1576370969,7062.51,7057.41,7121088.9,116651944.0,-2.74,-0.25,-0.25
1576371059,7056.85,7057.41,7194695.9,116725551.0,-2.80,-0.33,-0.33
1576371149,7059.25,7058.12,7335152.1,116866007.2,-2.76,-0.30,-0.30
1576371239,7061.78,7058.12,7528381.0,117059236.0,-2.77,-0.26,-0.26
1576371329,7057.49,7058.12,7548330.4,117079185.4,-2.81,-0.32,-0.32
1576371419,7053.59,7057.71,7706536.0,117237391.0,-2.87,-0.38,-0.38
1576371509,7054.66,7053.04,7748659.4,117279514.4,-2.85,-0.36,-0.36
1576371599,7056.01,7053.39,7795430.3,117326285.3,-2.81,-0.34,-0.34
1576371689,7056.80,7052.01,7838601.4,114775597.1,-3.02,-0.33,0.01
1576371779,7057.10,7052.65,7904780.7,114841776.4,-3.02,-0.33,0.01
1576371869,7062.13,7058.84,8010897.1,114947892.7,-2.95,-0.26,0.09
1576371959,7063.34,7061.78,8070423.1,115007418.7,-2.91,-0.24,0.10
1576372049,7057.06,7060.71,8340990.5,115277986.1,-3.00,-0.33,0.01
1576372139,7053.76,7060.71,8397002.7,115333998.3,-3.04,-0.37,-0.03
1576372229,7067.34,7060.71,8535844.6,115472840.2,-2.95,-0.18,0.16
1576372319,7068.88,7060.71,8570102.7,115507098.3,-2.93,-0.16,0.18
1576372409,7070.70,7060.71,8727127.7,115664123.3,-2.88,-0.14,0.21
1576372499,7069.18,7060.71,8747096.6,115684092.2,-2.90,-0.16,0.19
1576372589,7068.56,7060.71,8801815.0,115738810.6,-2.91,-0.17,0.18
1576372679,7063.91,7060.71,8884233.4,115821229.0,-2.95,-0.23,0.11
1576372769,7058.93,7060.71,9184048.0,116121043.6,-3.02,-0.30,0.04
1576372859,7058.27,7060.71,9307947.8,116244943.4,-3.03,-0.31,0.03
1576372949,7057.46,7060.55,9353379.7,116290375.3,-3.04,-0.32,0.02
1576373039,7054.77,7060.36,9416855.7,116353851.3,-3.06,-0.36,-0.02
1576373129,7051.20,7060.35,9436307.8,116373303.4,-3.11,-0.41,-0.07
1576373219,7046.60,7056.40,9544428.1,116481423.7,-3.17,-0.48,-0.13
1576373309,7052.31,7044.79,10131856.9,117068852.5,-3.13,-0.40,-0.05
1576373399,7049.62,7042.29,10271043.3,117208038.9,-3.17,-0.43,-0.09
1576373489,7045.34,7040.64,10477524.8,117414520.4,-3.23,-0.49,-0.15
1576373579,7044.89,7042.29,10604252.6,117541248.2,-3.21,-0.50,-0.16
1576373669,7052.34,7046.85,10730755.3,117667750.9,-3.11,-0.39,-0.05
1576373759,7056.97,7050.91,10801729.6,117738725.2,-3.05,-0.33,0.01
1576373849,7054.88,7050.03,10825991.7,117762987.3,-3.08,-0.36,-0.02
1576373939,7045.45,7047.86,11305789.5,118242785.1,-3.18,-0.49,-0.15
1576374029,7045.88,7046.88,11347756.3,118284751.9,-3.18,-0.49,-0.14
1576374119,7047.55,7046.90,11449278.2,118386273.8,-3.15,-0.46,-0.12
1576374209,7047.87,7047.45,11484352.1,118421347.7,-3.12,-0.46,-0.12
1576374299,7055.66,7048.64,11566621.7,118503617.3,-3.07,-0.35,-0.01
1576374389,7057.30,7050.95,11599382.7,118536378.3,-3.04,-0.32,0.02
1576374479,7060.06,7052.53,11623243.8,118560239.5,-3.00,-0.29,0.06
1576374569,7056.44,7051.69,11642542.7,118579538.3,-3.03,-0.34,0.01
1576374659,7052.67,7053.04,11663401.7,118600397.3,-3.08,-0.39,-0.05
1576374749,7055.40,7053.04,11685079.8,118622075.4,-3.04,-0.35,-0.01
1576374839,7056.73,7057.41,12335667.8,119272663.4,-3.00,-0.33,0.01
1576374929,7059.41,7054.81,12397124.5,119334120.1,-2.97,-0.29,0.05
1576375019,7060.02,7055.28,12414538.1,119351533.7,-2.96,-0.29,0.06
1576375109,7059.26,7054.83,12430174.4,119367170.0,-2.97,-0.30,0.05
1576375199,7057.79,7055.30,12447582.9,119384578.6,-2.97,-0.32,0.02
1576375289,7057.59,7054.66,12476663.5,116833962.5,-2.81,-0.32,-0.01
1576375379,7071.77,7054.66,12796731.2,117154030.2,-2.73,-0.12,0.19
1576375469,7071.98,7055.75,12816525.7,117173824.6,-2.73,-0.12,0.19
1576375559,7067.36,7054.66,12860713.5,117218012.4,-2.77,-0.18,0.13
1576375649,7065.81,7054.66,12973021.7,117330320.6,-2.79,-0.20,0.11
1576375739,7068.19,7054.89,13005042.4,117362341.3,-2.76,-0.17,0.14
1576375829,7069.56,7055.38,13035279.7,117392578.6,-2.74,-0.15,0.16
1576375919,7069.30,7057.42,13076944.9,117434243.8,-2.72,-0.16,0.16
1576376009,7071.27,7058.67,13122783.3,117480082.2,-2.69,-0.13,0.18
1576376099,7073.30,7059.97,13164031.6,117521330.5,-2.66,-0.10,0.21
1576376189,7072.20,7063.35,13184158.6,117541457.6,-2.66,-0.11,0.20
1576376279,7069.76,7063.35,13239452.0,117596751.0,-2.69,-0.15,0.16
1576376369,7074.57,7063.35,13283615.6,117640914.6,-2.67,-0.08,0.23
1576376459,7075.20,7063.35,13350741.5,117708040.5,-2.66,-0.07,0.24
